플래티넘 1,조합론,759,481,278,0.6337285902503293
플래티넘 1,최소 비용 최대 유량,130,82,48,0.6307692307692307
플래티넘 1,수학,8169,5145,3024,0.6298200514138818
플래티넘 1,슬라이딩 윈도우,176,110,66,0.625
플래티넘 1,브루트포스 알고리즘,2012,1257,755,0.6247514910536779
플래티넘 1,피타고라스 정리,134,83,51,0.6194029850746269
플래티넘 1,백트래킹,640,395,245,0.6171875
플래티넘 1,라빈–카프,91,56,35,0.6153846153846154
플래티넘 1,재귀,322,197,125,0.6118012422360248
플래티넘 1,로프,18,11,7,0.6111111111111112
플래티넘 1,트리를 사용한 집합과 맵,251,153,98,0.6095617529880478
플래티넘 1,덱,197,120,77,0.6091370558375635
플래티넘 1,미적분학,56,34,22,0.6071428571428571
플래티넘 1,해시를 사용한 집합과 맵,454,275,179,0.6057268722466961
플래티넘 1,함수 개형을 이용한 최적화,10,6,4,0.6
플래티넘 1,큐,114,68,46,0.5964912280701754
플래티넘 1,확장 유클리드 호제법,52,31,21,0.5961538461538461
플래티넘 1,유클리드 호제법,202,120,82,0.594059405940594
플래티넘 1,비둘기집 원리,22,13,9,0.5909090909090909
플래티넘 1,누적 합,728,428,300,0.5879120879120879
플래티넘 1,머지 소트 트리,84,49,35,0.5833333333333334
플래티넘 1,스프라그–그런디 정리,85,49,36,0.5764705882352941
플래티넘 1,깊이 우선 탐색,1069,615,454,0.5753040224508886
플래티넘 1,정렬,2192,1253,939,0.5716240875912408
플래티넘 1,매내처,35,20,15,0.5714285714285714
플래티넘 1,3차원 기하학,46,26,20,0.5652173913043478
플래티넘 1,에라토스테네스의 체,425,240,185,0.5647058823529412
플래티넘 1,선형대수학,78,44,34,0.5641025641025641
플래티넘 1,무작위화,94,53,41,0.5638297872340425
플래티넘 1,희소 배열,175,98,77,0.56
플래티넘 1,우선순위 큐,704,394,310,0.5596590909090909
플래티넘 1,2-sat,151,84,67,0.5562913907284768
플래티넘 1,강한 연결 요소,349,194,155,0.5558739255014327
플래티넘 1,분할 정복을 이용한 거듭제곱,414,230,184,0.5555555555555556
플래티넘 1,다이나믹 프로그래밍,4472,2476,1996,0.5536672629695886
플래티넘 1,자료 구조,4776,2639,2137,0.5525544388609716
플래티넘 1,게임 이론,317,174,143,0.5488958990536278
플래티넘 1,소수 판정,719,393,326,0.5465924895688457
플래티넘 1,밀러–라빈 소수 판별법,167,91,76,0.5449101796407185
플래티넘 1,배낭 문제,281,153,128,0.5444839857651246
플래티넘 1,정수론,1816,988,828,0.5440528634361234
플래티넘 1,좌표 압축,137,74,63,0.5401459854014599
플래티넘 1,위상 정렬,274,148,126,0.5401459854014599
플래티넘 1,값,137,74,63,0.5401459854014599
플래티넘 1,너비 우선 탐색,1661,897,764,0.5400361228175797
플래티넘 1,그리디 알고리즘,2189,1175,1014,0.5367747830059388
플래티넘 1,그래프 탐색,2725,1455,1270,0.5339449541284403
플래티넘 1,트리에서의 다이나믹 프로그래밍,231,123,108,0.5324675324675324
플래티넘 1,세그먼트 트리,1821,968,853,0.5315760571114773
플래티넘 1,덱을 이용한 다이나믹 프로그래밍,17,9,8,0.5294117647058824
플래티넘 1,그래프 이론,4780,2525,2255,0.5282426778242678
플래티넘 1,최소 스패닝 트리,339,179,160,0.528023598820059
플래티넘 1,폴라드 로,114,60,54,0.5263157894736842
플래티넘 1,분할 정복,387,203,184,0.524547803617571
플래티넘 1,이분 매칭,521,273,248,0.5239923224568138
플래티넘 1,파싱,257,133,124,0.5175097276264592
플래티넘 1,kmp,310,160,150,0.5161290322580645
플래티넘 1,두 포인터,669,345,324,0.515695067264574
플래티넘 1,뤼카 정리,39,20,19,0.5128205128205128
플래티넘 1,연결 리스트,77,39,38,0.5064935064935064
플래티넘 1,매개 변수 탐색,293,148,145,0.5051194539249146
플래티넘 1,비트마스킹,710,358,352,0.504225352112676
플래티넘 1,분리 집합,481,242,239,0.5031185031185031
플래티넘 1,애드 혹,575,289,286,0.5026086956521739
플래티넘 1,가우스 소거법,20,10,10,0.5
플래티넘 1,런타임 전의 전처리,90,45,45,0.5
플래티넘 1,크누스 x,4,2,2,0.5
플래티넘 1,단절점과 단절선,64,32,32,0.5
플래티넘 1,인터프리터,2,1,1,0.5
플래티넘 1,이산 제곱근,2,1,1,0.5
플래티넘 1,춤추는 링크,4,2,2,0.5
플래티넘 1,비트필드를 이용한 다이나믹 프로그래밍,362,180,182,0.4972375690607735
플래티넘 1,트리,1211,601,610,0.4962840627580512
플래티넘 1,포함 배제의 원리,142,70,72,0.49295774647887325
플래티넘 1,느리게 갱신되는 세그먼트 트리,356,175,181,0.49157303370786515
플래티넘 1,최소 공통 조상,295,144,151,0.488135593220339
플래티넘 1,큰 수 연산,485,236,249,0.4865979381443299
플래티넘 1,임의 정밀도,485,236,249,0.4865979381443299
플래티넘 1,물리학,35,17,18,0.4857142857142857
플래티넘 1,다익스트라,786,380,406,0.48346055979643765
플래티넘 1,최대 유량,534,258,276,0.48314606741573035
플래티넘 1,트라이,243,117,126,0.48148148148148145
플래티넘 1,z,42,20,22,0.47619047619047616
플래티넘 1,오프라인 쿼리,313,148,165,0.4728434504792332
플래티넘 1,스위핑,349,164,185,0.4699140401146132
플래티넘 1,다각형의 넓이,45,21,24,0.4666666666666667
플래티넘 1,이분 탐색,1772,815,957,0.45993227990970653
플래티넘 1,많은 조건 분기,368,169,199,0.4592391304347826
플래티넘 1,오일러 경로 테크닉,83,38,45,0.4578313253012048
플래티넘 1,뫼비우스 반전 공식,33,15,18,0.45454545454545453
플래티넘 1,구성적,353,159,194,0.45042492917847027
플래티넘 1,기하학,1260,566,694,0.4492063492063492
플래티넘 1,외판원 순회 문제,59,26,33,0.4406779661016949
플래티넘 1,오일러 피 함수,92,40,52,0.43478260869565216
플래티넘 1,기댓값의 선형성,7,3,4,0.42857142857142855
플래티넘 1,중국인의 나머지 정리,26,11,15,0.4230769230769231
플래티넘 1,작은 집합에서 큰 집합으로 합치는 테크닉,31,13,18,0.41935483870967744
플래티넘 1,해싱,175,71,104,0.4057142857142857
플래티넘 1,순열 사이클 분할,55,22,33,0.4
플래티넘 1,mo's,191,73,118,0.38219895287958117
플래티넘 1,회전하는 캘리퍼스,89,34,55,0.38202247191011235
플래티넘 1,접미사 배열과 lcp 배열,126,48,78,0.38095238095238093
플래티넘 1,선인장,21,8,13,0.38095238095238093
플래티넘 1,중간에서 만나기,185,70,115,0.3783783783783784
플래티넘 1,오일러 경로,59,22,37,0.3728813559322034
플래티넘 1,0-1 너비 우선 탐색,54,20,34,0.37037037037037035
플래티넘 1,퍼시스턴트 세그먼트 트리,22,8,14,0.36363636363636365
플래티넘 1,a*,11,4,7,0.36363636363636365
플래티넘 1,제곱근 분할법,86,31,55,0.36046511627906974
플래티넘 1,다차원 세그먼트 트리,29,10,19,0.3448275862068966
플래티넘 1,고속 푸리에 변환,203,69,134,0.3399014778325123
플래티넘 1,벨만–포드,130,44,86,0.3384615384615385
플래티넘 1,양방향 탐색,3,1,2,0.3333333333333333
플래티넘 1,4차원 이상의 기하학,3,1,2,0.3333333333333333
플래티넘 1,이중 연결 요소,19,6,13,0.3157894736842105
플래티넘 1,볼록 껍질,378,119,259,0.3148148148148148
플래티넘 1,선분 교차 판정,202,63,139,0.3118811881188119
플래티넘 1,볼록 껍질을 이용한 최적화,40,12,28,0.3
플래티넘 1,병렬 이분 탐색,10,3,7,0.3
플래티넘 1,최대 유량 최소 컷 정리,85,25,60,0.29411764705882354
플래티넘 1,수치해석,130,36,94,0.27692307692307694
플래티넘 1,볼록 다각형 내부의 점 판정,55,14,41,0.2545454545454545
플래티넘 1,센트로이드,21,5,16,0.23809523809523808
플래티넘 1,센트로이드 분할,18,4,14,0.2222222222222222
플래티넘 1,삼분 탐색,71,15,56,0.2112676056338028
플래티넘 1,평면 그래프,6,1,5,0.16666666666666666
플래티넘 1,생성 함수,6,1,5,0.16666666666666666
플래티넘 1,heavy-light 분할,63,9,54,0.14285714285714285
플래티넘 1,벌래캠프–매시,7,1,6,0.14285714285714285
플래티넘 1,반평면 교집합,31,2,29,0.06451612903225806
플래티넘 1,헝가리안,1,0,1,0.0
플래티넘 2,히르쉬버그,2,2,0,1.0
플래티넘 2,담금질 기법,81,71,10,0.8765432098765432
플래티넘 2,기댓값의 선형성,8,7,1,0.875
플래티넘 2,휴리스틱,93,80,13,0.8602150537634409
플래티넘 2,안정 결혼 문제,26,21,5,0.8076923076923077
플래티넘 2,오일러 지표 (χ=v-e+f),10,8,2,0.8
플래티넘 2,사칙연산,2705,2002,703,0.7401109057301294
플래티넘 2,피타고라스 정리,124,87,37,0.7016129032258065
플래티넘 2,물리학,13,9,4,0.6923076923076923
플래티넘 2,함수 개형을 이용한 최적화,3,2,1,0.6666666666666666
플래티넘 2,재귀,404,268,136,0.6633663366336634
플래티넘 2,가장 긴 증가하는 부분 수열: o(n log n),231,152,79,0.658008658008658
플래티넘 2,슬라이딩 윈도우,212,138,74,0.6509433962264151
플래티넘 2,순열 사이클 분할,34,22,12,0.6470588235294118
플래티넘 2,분할 정복을 사용한 최적화,14,9,5,0.6428571428571429
플래티넘 2,큐,219,139,80,0.634703196347032
플래티넘 2,구현,8521,5368,3153,0.6299730078629269
플래티넘 2,모듈로 곱셈 역원,205,129,76,0.6292682926829268
플래티넘 2,머지 소트 트리,100,60,40,0.6
플래티넘 2,해시를 사용한 집합과 맵,527,313,214,0.5939278937381404
플래티넘 2,비트 집합,27,16,11,0.5925925925925926
플래티넘 2,확률론,118,69,49,0.5847457627118644
플래티넘 2,선형대수학,47,27,20,0.574468085106383
플래티넘 2,유클리드 호제법,299,171,128,0.5719063545150501
플래티넘 2,작은 집합에서 큰 집합으로 합치는 테크닉,7,4,3,0.5714285714285714
플래티넘 2,스택,851,483,368,0.5675675675675675
플래티넘 2,분할 정복을 이용한 거듭제곱,477,269,208,0.5639412997903563
플래티넘 2,수학,10293,5795,4498,0.5630039832896143
플래티넘 2,정규 표현식,52,29,23,0.5576923076923077
플래티넘 2,브루트포스 알고리즘,3188,1773,1415,0.5561480552070264
플래티넘 2,에라토스테네스의 체,649,358,291,0.551617873651772
플래티넘 2,문자열,3443,1896,1547,0.550682544292768
플래티넘 2,페르마의 소정리,187,102,85,0.5454545454545454
플래티넘 2,희소 배열,391,213,178,0.5447570332480819
플래티넘 2,최소 스패닝 트리,583,317,266,0.5437392795883362
플래티넘 2,시뮬레이션,1827,992,835,0.5429666119321291
플래티넘 2,최소 공통 조상,473,254,219,0.5369978858350951
플래티넘 2,스프라그–그런디 정리,38,20,18,0.5263157894736842
플래티넘 2,정렬,3173,1666,1507,0.5250551528521904
플래티넘 2,조합론,860,451,409,0.5244186046511627
플래티넘 2,백트래킹,1290,673,617,0.5217054263565891
플래티넘 2,게임 이론,305,158,147,0.5180327868852459
플래티넘 2,비트마스킹,978,503,475,0.5143149284253579
플래티넘 2,플로이드–와샬,409,207,202,0.5061124694376528
플래티넘 2,깊이 우선 탐색,1900,960,940,0.5052631578947369
플래티넘 2,분할 정복,704,353,351,0.5014204545454546
플래티넘 2,위상 정렬,510,255,255,0.5
플래티넘 2,크누스 최적화,4,2,2,0.5
플래티넘 2,3차원 기하학,32,16,16,0.5
플래티넘 2,이분 매칭,697,348,349,0.49928263988522237
플래티넘 2,두 포인터,945,471,474,0.4984126984126984
플래티넘 2,다이나믹 프로그래밍,6381,3160,3221,0.4952201849239931
플래티넘 2,회전하는 캘리퍼스,103,51,52,0.49514563106796117
플래티넘 2,너비 우선 탐색,3502,1728,1774,0.4934323243860651
플래티넘 2,런타임 전의 전처리,98,48,50,0.4897959183673469
플래티넘 2,큰 수 연산,474,231,243,0.4873417721518987
플래티넘 2,임의 정밀도,474,231,243,0.4873417721518987
플래티넘 2,비트필드를 이용한 다이나믹 프로그래밍,460,224,236,0.48695652173913045
플래티넘 2,0-1 너비 우선 탐색,148,72,76,0.4864864864864865
플래티넘 2,트리를 사용한 집합과 맵,403,195,208,0.4838709677419355
플래티넘 2,애드 혹,880,425,455,0.48295454545454547
플래티넘 2,누적 합,1071,515,556,0.480859010270775
플래티넘 2,소수 판정,1030,494,536,0.4796116504854369
플래티넘 2,트리에서의 다이나믹 프로그래밍,326,156,170,0.4785276073619632
플래티넘 2,그래프 탐색,5360,2557,2803,0.47705223880597014
플래티넘 2,값,232,110,122,0.47413793103448276
플래티넘 2,좌표 압축,232,110,122,0.47413793103448276
플래티넘 2,접미사 배열과 lcp 배열,108,51,57,0.4722222222222222
플래티넘 2,자료 구조,7605,3571,4034,0.4695595003287311
플래티넘 2,그래프 이론,8761,4111,4650,0.46923867138454517
플래티넘 2,그리디 알고리즘,3110,1442,1668,0.46366559485530545
플래티넘 2,기하학,1821,844,977,0.4634816035145524
플래티넘 2,트리,1957,907,1050,0.4634644864588656
플래티넘 2,단절점과 단절선,78,36,42,0.46153846153846156
플래티넘 2,파싱,373,171,202,0.4584450402144772
플래티넘 2,정수론,2767,1264,1503,0.45681243223707985
플래티넘 2,kmp,407,184,223,0.4520884520884521
플래티넘 2,최소 비용 최대 유량,129,58,71,0.4496124031007752
플래티넘 2,mo's,123,55,68,0.44715447154471544
플래티넘 2,이분 탐색,2505,1112,1393,0.4439121756487026
플래티넘 2,매내처,61,27,34,0.4426229508196721
플래티넘 2,분리 집합,1016,449,567,0.4419291338582677
플래티넘 2,연결 리스트,87,38,49,0.4367816091954023
플래티넘 2,비둘기집 원리,39,17,22,0.4358974358974359
플래티넘 2,구성적,522,227,295,0.43486590038314177
플래티넘 2,세그먼트 트리,2833,1226,1607,0.43275679491704905
플래티넘 2,오일러 피 함수,93,40,53,0.43010752688172044
플래티넘 2,양방향 탐색,7,3,4,0.42857142857142855
플래티넘 2,병렬 이분 탐색,14,6,8,0.42857142857142855
플래티넘 2,우선순위 큐,950,407,543,0.4284210526315789
플래티넘 2,뤼카 정리,26,11,15,0.4230769230769231
플래티넘 2,2-sat,192,81,111,0.421875
플래티넘 2,포함 배제의 원리,122,51,71,0.4180327868852459
플래티넘 2,매개 변수 탐색,513,214,299,0.4171539961013645
플래티넘 2,강한 연결 요소,492,205,287,0.4166666666666667
플래티넘 2,라빈–카프,58,24,34,0.41379310344827586
플래티넘 2,z,42,17,25,0.40476190476190477
플래티넘 2,트라이,377,152,225,0.40318302387267907
플래티넘 2,볼록 껍질,486,195,291,0.4012345679012346
플래티넘 2,다익스트라,1576,627,949,0.39784263959390864
플래티넘 2,스위핑,557,221,336,0.39676840215439857
플래티넘 2,아호-코라식,61,24,37,0.39344262295081966
플래티넘 2,오프라인 쿼리,315,122,193,0.3873015873015873
플래티넘 2,폴라드 로,124,48,76,0.3870967741935484
플래티넘 2,외판원 순회 문제,119,46,73,0.3865546218487395
플래티넘 2,배낭 문제,511,197,314,0.38551859099804303
플래티넘 2,미적분학,45,17,28,0.37777777777777777
플래티넘 2,밀러–라빈 소수 판별법,153,57,96,0.37254901960784315
플래티넘 2,중간에서 만나기,210,78,132,0.37142857142857144
플래티넘 2,덱,324,120,204,0.37037037037037035
플래티넘 2,최대 유량,756,277,479,0.3664021164021164
플래티넘 2,다각형의 넓이,88,32,56,0.36363636363636365
플래티넘 2,많은 조건 분기,728,261,467,0.3585164835164835
플래티넘 2,오일러 경로 테크닉,164,58,106,0.35365853658536583
플래티넘 2,느리게 갱신되는 세그먼트 트리,688,238,450,0.34593023255813954
플래티넘 2,a*,3,1,2,0.3333333333333333
플래티넘 2,무작위화,57,19,38,0.3333333333333333
플래티넘 2,벨만–포드,188,62,126,0.32978723404255317
플래티넘 2,확장 유클리드 호제법,152,49,103,0.3223684210526316
플래티넘 2,덱을 이용한 다이나믹 프로그래밍,53,16,37,0.3018867924528302
플래티넘 2,고속 푸리에 변환,113,34,79,0.3008849557522124
플래티넘 2,선분 교차 판정,422,125,297,0.2962085308056872
플래티넘 2,볼록 다각형 내부의 점 판정,50,14,36,0.28
플래티넘 2,볼록 껍질을 이용한 최적화,114,30,84,0.2631578947368421
플래티넘 2,오일러 경로,128,33,95,0.2578125
플래티넘 2,퍼시스턴트 세그먼트 트리,63,16,47,0.25396825396825395
플래티넘 2,해싱,263,64,199,0.24334600760456274
플래티넘 2,제곱근 분할법,70,17,53,0.24285714285714285
플래티넘 2,중국인의 나머지 정리,85,20,65,0.23529411764705882
플래티넘 2,최대 유량 최소 컷 정리,121,28,93,0.23140495867768596
플래티넘 2,센트로이드,5,1,4,0.2
플래티넘 2,로프,5,1,4,0.2
플래티넘 2,가우스 소거법,15,3,12,0.2
플래티넘 2,스플레이 트리,5,1,4,0.2
플래티넘 2,다차원 세그먼트 트리,89,17,72,0.19101123595505617
플래티넘 2,heavy-light 분할,6,1,5,0.16666666666666666
플래티넘 2,수치해석,77,12,65,0.15584415584415584
플래티넘 2,삼분 탐색,64,4,60,0.0625
플래티넘 2,회문 트리,1,0,1,0.0
플래티넘 2,헝가리안,1,0,1,0.0
플래티넘 2,센트로이드 분할,4,0,4,0.0
플래티넘 3,분할 정복을 사용한 최적화,1,1,0,1.0
플래티넘 3,베이즈 정리,1,1,0,1.0
플래티넘 3,히르쉬버그,1,1,0,1.0
플래티넘 3,통계학,1,1,0,1.0
플래티넘 3,서큘레이션,1,1,0,1.0
플래티넘 3,양방향 탐색,1,1,0,1.0
플래티넘 3,스토어–바그너,2,2,0,1.0
플래티넘 3,함수 개형을 이용한 최적화,4,4,0,1.0
플래티넘 3,기댓값의 선형성,7,6,1,0.8571428571428571
플래티넘 3,오일러 지표 (χ=v-e+f),11,9,2,0.8181818181818182
플래티넘 3,휴리스틱,97,79,18,0.8144329896907216
플래티넘 3,사칙연산,3992,3143,849,0.7873246492985972
플래티넘 3,담금질 기법,56,43,13,0.7678571428571429
플래티넘 3,피타고라스 정리,190,140,50,0.7368421052631579
플래티넘 3,물리학,14,10,4,0.7142857142857143
플래티넘 3,최소 외접원,10,7,3,0.7
플래티넘 3,센트로이드,3,2,1,0.6666666666666666
플래티넘 3,연결 리스트,51,34,17,0.6666666666666666
플래티넘 3,mo's,15,10,5,0.6666666666666666
플래티넘 3,큐,293,195,98,0.6655290102389079
플래티넘 3,구현,11979,7854,4125,0.6556473829201102
플래티넘 3,재귀,736,479,257,0.6508152173913043
플래티넘 3,볼록 다각형 내부의 점 판정,40,26,14,0.65
플래티넘 3,비둘기집 원리,42,27,15,0.6428571428571429
플래티넘 3,수학,12901,8210,4691,0.6363847763739245
플래티넘 3,유클리드 호제법,386,242,144,0.6269430051813472
플래티넘 3,플로이드–와샬,552,340,212,0.6159420289855072
플래티넘 3,머지 소트 트리,52,32,20,0.6153846153846154
플래티넘 3,해시를 사용한 집합과 맵,830,509,321,0.6132530120481928
플래티넘 3,0-1 너비 우선 탐색,107,65,42,0.6074766355140186
플래티넘 3,에라토스테네스의 체,684,414,270,0.6052631578947368
플래티넘 3,시뮬레이션,2799,1694,1105,0.6052161486245088
플래티넘 3,모듈로 곱셈 역원,146,88,58,0.6027397260273972
플래티넘 3,확률론,85,51,34,0.6
플래티넘 3,게임 이론,398,236,162,0.592964824120603
플래티넘 3,z,22,13,9,0.5909090909090909
플래티넘 3,트리를 사용한 집합과 맵,539,318,221,0.5899814471243042
플래티넘 3,문자열,3976,2316,1660,0.5824949698189135
플래티넘 3,가장 긴 증가하는 부분 수열: o(n log n),399,232,167,0.581453634085213
플래티넘 3,조합론,1009,585,424,0.5797819623389494
플래티넘 3,스택,1188,688,500,0.5791245791245792
플래티넘 3,퍼시스턴트 세그먼트 트리,19,11,8,0.5789473684210527
플래티넘 3,이분 매칭,433,250,183,0.5773672055427251
플래티넘 3,최소 비용 최대 유량,47,27,20,0.574468085106383
플래티넘 3,선형대수학,110,63,47,0.5727272727272728
플래티넘 3,위상 정렬,611,349,262,0.5711947626841244
플래티넘 3,최소 스패닝 트리,663,378,285,0.5701357466063348
플래티넘 3,백트래킹,1634,924,710,0.565483476132191
플래티넘 3,비트 집합,16,9,7,0.5625
플래티넘 3,3차원 기하학,50,28,22,0.56
플래티넘 3,브루트포스 알고리즘,4566,2525,2041,0.553000438020149
플래티넘 3,분할 정복을 이용한 거듭제곱,842,464,378,0.5510688836104513
플래티넘 3,정렬,4083,2246,1837,0.5500857212833701
플래티넘 3,로프,22,12,10,0.5454545454545454
플래티넘 3,정수론,2683,1447,1236,0.5393216548639582
플래티넘 3,제곱근 분할법,13,7,6,0.5384615384615384
플래티넘 3,다이나믹 프로그래밍,7737,4158,3579,0.537417603722373
플래티넘 3,분할 정복,875,470,405,0.5371428571428571
플래티넘 3,비트마스킹,1089,580,509,0.5325987144168962
플래티넘 3,오일러 피 함수,77,41,36,0.5324675324675324
플래티넘 3,덱,318,169,149,0.5314465408805031
플래티넘 3,소수 판정,1058,562,496,0.5311909262759924
플래티넘 3,자료 구조,8629,4541,4088,0.5262486962568085
플래티넘 3,두 포인터,1284,672,612,0.5233644859813084
플래티넘 3,임의 정밀도,653,341,312,0.5222052067381318
플래티넘 3,큰 수 연산,653,341,312,0.5222052067381318
플래티넘 3,스프라그–그런디 정리,77,40,37,0.5194805194805194
플래티넘 3,그리디 알고리즘,3700,1915,1785,0.5175675675675676
플래티넘 3,트리에서의 다이나믹 프로그래밍,453,233,220,0.5143487858719646
플래티넘 3,최소 공통 조상,518,266,252,0.5135135135135135
플래티넘 3,세그먼트 트리,2769,1417,1352,0.5117370892018779
플래티넘 3,누적 합,1245,631,614,0.5068273092369477
플래티넘 3,깊이 우선 탐색,2778,1401,1377,0.5043196544276458
플래티넘 3,기하학,1931,971,960,0.502848265147592
플래티넘 3,우선순위 큐,1313,659,654,0.5019040365575019
플래티넘 3,이분 그래프,6,3,3,0.5
플래티넘 3,슬라이딩 윈도우,278,139,139,0.5
플래티넘 3,센트로이드 분할,2,1,1,0.5
플래티넘 3,정규 표현식,108,54,54,0.5
플래티넘 3,트리,2288,1143,1145,0.4995629370629371
플래티넘 3,그래프 이론,11166,5565,5601,0.4983879634605051
플래티넘 3,너비 우선 탐색,4665,2323,2342,0.4979635584137192
플래티넘 3,페르마의 소정리,153,76,77,0.49673202614379086
플래티넘 3,분리 집합,1055,523,532,0.4957345971563981
플래티넘 3,그래프 탐색,7174,3554,3620,0.49540005575689994
플래티넘 3,비트필드를 이용한 다이나믹 프로그래밍,542,268,274,0.4944649446494465
플래티넘 3,무작위화,43,21,22,0.4883720930232558
플래티넘 3,배낭 문제,517,252,265,0.4874274661508704
플래티넘 3,kmp,386,188,198,0.48704663212435234
플래티넘 3,애드 혹,763,371,392,0.48623853211009177
플래티넘 3,2-sat,237,114,123,0.4810126582278481
플래티넘 3,파싱,489,235,254,0.48057259713701433
플래티넘 3,강한 연결 요소,510,245,265,0.4803921568627451
플래티넘 3,매개 변수 탐색,637,302,335,0.4740973312401884
플래티넘 3,중국인의 나머지 정리,47,22,25,0.46808510638297873
플래티넘 3,느리게 갱신되는 세그먼트 트리,391,183,208,0.4680306905370844
플래티넘 3,포함 배제의 원리,77,36,41,0.4675324675324675
플래티넘 3,순열 사이클 분할,28,13,15,0.4642857142857143
플래티넘 3,구성적,618,286,332,0.4627831715210356
플래티넘 3,외판원 순회 문제,202,93,109,0.4603960396039604
플래티넘 3,희소 배열,479,220,259,0.4592901878914405
플래티넘 3,고속 푸리에 변환,98,45,53,0.45918367346938777
플래티넘 3,다각형의 넓이,109,50,59,0.45871559633027525
플래티넘 3,최대 유량,399,181,218,0.45363408521303256
플래티넘 3,좌표 압축,329,149,180,0.45288753799392095
플래티넘 3,값,329,149,180,0.45288753799392095
플래티넘 3,다차원 세그먼트 트리,42,19,23,0.4523809523809524
플래티넘 3,오프라인 쿼리,124,56,68,0.45161290322580644
플래티넘 3,다익스트라,1733,775,958,0.447201384881708
플래티넘 3,이분 탐색,3404,1509,1895,0.44330199764982375
플래티넘 3,병렬 이분 탐색,16,7,9,0.4375
플래티넘 3,회전하는 캘리퍼스,83,36,47,0.43373493975903615
플래티넘 3,벌래캠프–매시,7,3,4,0.42857142857142855
플래티넘 3,뤼카 정리,50,21,29,0.42
플래티넘 3,트라이,335,139,196,0.41492537313432837
플래티넘 3,스위핑,661,270,391,0.4084720121028744
플래티넘 3,볼록 껍질,426,171,255,0.4014084507042254
플래티넘 3,매내처,20,8,12,0.4
플래티넘 3,오목 다각형 내부의 점 판정,5,2,3,0.4
플래티넘 3,확장 유클리드 호제법,60,24,36,0.4
플래티넘 3,미적분학,65,26,39,0.4
플래티넘 3,스플레이 트리,28,11,17,0.39285714285714285
플래티넘 3,중간에서 만나기,495,190,305,0.3838383838383838
플래티넘 3,많은 조건 분기,809,304,505,0.3757725587144623
플래티넘 3,단절점과 단절선,94,35,59,0.3723404255319149
플래티넘 3,선분 교차 판정,423,153,270,0.3617021276595745
플래티넘 3,런타임 전의 전처리,184,65,119,0.3532608695652174
플래티넘 3,최대 유량 최소 컷 정리,49,17,32,0.3469387755102041
플래티넘 3,덱을 이용한 다이나믹 프로그래밍,32,11,21,0.34375
플래티넘 3,폴라드 로,53,18,35,0.33962264150943394
플래티넘 3,작은 집합에서 큰 집합으로 합치는 테크닉,12,4,8,0.3333333333333333
플래티넘 3,aliens 트릭,3,1,2,0.3333333333333333
플래티넘 3,오일러 경로 테크닉,81,26,55,0.32098765432098764
플래티넘 3,밀러–라빈 소수 판별법,138,43,95,0.3115942028985507
플래티넘 3,heavy-light 분할,56,17,39,0.30357142857142855
플래티넘 3,벨만–포드,342,102,240,0.2982456140350877
플래티넘 3,아호-코라식,48,13,35,0.2708333333333333
플래티넘 3,안정 결혼 문제,26,7,19,0.2692307692307692
플래티넘 3,볼록 껍질을 이용한 최적화,30,8,22,0.26666666666666666
플래티넘 3,삼분 탐색,43,10,33,0.23255813953488372
플래티넘 3,평면 그래프,9,2,7,0.2222222222222222
플래티넘 3,가우스 소거법,19,4,15,0.21052631578947367
플래티넘 3,뫼비우스 반전 공식,5,1,4,0.2
플래티넘 3,접미사 배열과 lcp 배열,117,23,94,0.19658119658119658
플래티넘 3,해싱,161,29,132,0.18012422360248448
플래티넘 3,오일러 경로,106,16,90,0.1509433962264151
플래티넘 3,라빈–카프,81,12,69,0.14814814814814814
플래티넘 3,선인장,7,1,6,0.14285714285714285
플래티넘 3,4차원 이상의 기하학,21,3,18,0.14285714285714285
플래티넘 3,오프라인 동적 연결성 판정,17,2,15,0.11764705882352941
플래티넘 3,이중 연결 요소,10,1,9,0.1
플래티넘 3,수치해석,125,10,115,0.08
플래티넘 3,이산 로그,14,1,13,0.07142857142857142
플래티넘 3,a*,1,0,1,0.0
플래티넘 3,크누스 최적화,1,0,1,0.0
플래티넘 4,평면 그래프,2,2,0,1.0
플래티넘 4,커넥션 프로파일을 이용한 다이나믹 프로그래밍,1,1,0,1.0
플래티넘 4,이산 로그,23,23,0,1.0
플래티넘 4,로프,3,3,0,1.0
플래티넘 4,heavy-light 분할,8,7,1,0.875
플래티넘 4,오일러 지표 (χ=v-e+f),19,15,4,0.7894736842105263
플래티넘 4,사칙연산,6657,5148,1509,0.7733213159080667
플래티넘 4,선인장,4,3,1,0.75
플래티넘 4,3차원 기하학,36,26,10,0.7222222222222222
플래티넘 4,분할 정복을 사용한 최적화,7,5,2,0.7142857142857143
플래티넘 4,피타고라스 정리,300,202,98,0.6733333333333333
플래티넘 4,구현,23412,15378,8034,0.6568426447975397
플래티넘 4,큐,704,460,244,0.6534090909090909
플래티넘 4,재귀,1784,1126,658,0.6311659192825112
플래티넘 4,수학,22244,13785,8459,0.6197176766768567
플래티넘 4,안정 결혼 문제,13,8,5,0.6153846153846154
플래티넘 4,유클리드 호제법,632,386,246,0.6107594936708861
플래티넘 4,문자열,8165,4966,3199,0.6082057562767912
플래티넘 4,오목 다각형 내부의 점 판정,5,3,2,0.6
플래티넘 4,페르마의 소정리,275,165,110,0.6
